e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.08115000017982266,0.12409355595340876,0.08173866244205552,0.11752502779222895,0.1412733872444566,0.06237956211153384,0.01681573942718484,0.2857039027864298,0.03808904197893951,-0.009486991673606733,-0.0066869764619293896,0.002136142279581952
0.13352693749914513,0.14450416972008473,0.16582157125574792,0.12195937208089791,0.12989992701827802,0.16193445074525448,0.12560446418551569,-0.1286452130827352,0.12107957410065943,-0.012938922042170963,-0.016483669496688686,0.008252800496010453
0.09831080906772438,0.16113061678365193,0.11042595021201573,0.1359030005687738,0.17075268821305878,0.0821184371744027,0.08218211551051541,0.3363566140843573,0.035244244486808116,0.008159164717803397,0.0021455899427279923,0.001561867667780798
0.11436643008092562,0.10208850169153671,0.1310537542623954,0.0963649710654878,0.08790202254539459,0.13691663164412482,0.049346028079627346,-0.18146215569170737,0.0858846792685629,-0.013789459473962566,0.00010961871214213132,-0.019697402776800422
0.11640065279690559,0.08373812645796153,0.12763306607576919,0.08206219516439395,0.060287995052181076,0.13950948314988731,0.025526264257676123,-0.28730272817777114,0.037300068913867654,-8.035000470573789e-06,0.015067026155343343,-0.006045147213352436
0.16673947442737613,0.11198079888837487,0.08959612927750582,0.18548160104136113,0.15409699944352073,0.11210836021101722,-0.3359695365169376,0.15750240545797428,0.03246087781859155,-0.01435213410298869,0.010153398528744983,0.007415128069850075
0.14430274999107873,0.13738894541079638,0.18596902940599447,0.10038265085205011,0.09781777993762997,0.1901227915608501,0.17628277835382328,-0.3556566128299772,0.02296519359772482,0.012535050591833907,-0.0024609092871033483,0.0007135014389204801
0.14506559321854817,0.16876184407477024,0.11853786583739723,0.18817359647242637,0.19784167960469956,0.10434559336913107,-0.1057004164977553,0.363285978266161,0.048244069169159874,-0.015896096586725274,0.008045231466409994,-0.0024211841006180875
0.13008891383417265,0.10523208650343707,0.07544505074541707,0.15460672438990564,0.14260367609146796,0.08689468329420325,-0.22184022162264733,0.20348122445000988,0.04713589950730599,-0.01455314582077897,-0.004838890296824365,0.014164709045306608
0.05896206786043712,0.058588302266201264,0.08386190526877879,0.04388352041470245,0.04095705990922327,0.08290339548811299,0.07822504665126279,-0.14460525209742042,0.04014903134132978,-0.014674129033876646,0.005815455163138349,-0.013020424301351917
0.13207658384155885,0.12776465826351413,0.15658406657860646,0.1115835521277394,0.10741572024481061,0.1573295884090009,0.08910695192158696,-0.19098099386500722,0.10084136554613861,-0.007085408423618978,0.0050714752874207744,-0.004977121921877253
0.14750483468818065,0.12697443396424735,0.15790076058585845,0.12814570013073134,0.11258575468448839,0.16061223612294429,0.017000116217918526,-0.1901633277475251,0.11390736262602347,-0.012805008223140582,0.01177721517366757,0.025342645841626932
0.06911085276036322,0.06229608270335407,0.04189792386451163,0.07809544332989116,0.07496151489414415,0.04541688944263378,-0.08635461027470537,0.10390495494002289,0.04776306138997443,0.016386017380099312,0.007211590914194663,0.001997472878944182
0.07572486467885231,0.09351600865912457,0.0521433589897532,0.10944447091522391,0.12447400690198795,0.04710484386144642,-0.07514920935225272,0.27072650294125716,0.020886160134481427,-0.010735093527759677,-0.01808223948630252,0.025167184266222862
0.11197622340999303,0.038264588721763526,0.04126968804735154,0.11199943859931072,0.07301989697956479,0.07633311427757383,-0.29009230711976197,-0.012109908661543711,0.007009718453673121,-0.004015572160051916,-0.013554419219380602,-0.0045085705095609715
0.17866122421012087,0.15661919183484485,0.17544904357515057,0.16429298706634976,0.15457057335750457,0.18660594471499803,-0.022454686708007876,-0.13033543964901634,0.15884989663348903,-0.0006898238486003214,-0.014153994925970043,0.011053848325709473
0.11832567263672766,0.10518164797473795,0.1505854659528869,0.0818991981412378,0.07178040170480171,0.15484732153799508,0.11786707122369028,-0.30700641200260403,0.030370834993976997,-0.0020911827022967256,0.01456117457953306,-0.009307095816243546
0.0871412761569933,0.047487817283623834,0.09031493735504204,0.05994443838851382,0.03528900134763224,0.10668337013939977,-0.017025767509995182,-0.24960244871328055,0.020796493906304607,-0.015363506949064826,0.0011433944203274899,-0.012594424719382278
0.09739574334936363,0.18093608744886724,0.13766950460872018,0.12739376156769777,0.17178904816696305,0.09991139283082251,0.20533097096887326,0.28088733141077343,0.045195608781237184,0.010977875189970116,0.00751222682785243,-0.018143903811645757
0.11362344726856788,0.0905706923593258,0.11353346491659866,0.09766341443060844,0.08597298376619089,0.12591657400851053,-0.012286840727762538,-0.14601936035820334,0.08928273505207292,-0.004230097996699,-0.011081721157944946,-0.011026964756250219
0.136673336371542,0.1072875033535271,0.11146401117652982,0.1386002541817637,0.12017770395538474,0.12120558312730789,-0.12417040530316076,-0.008009694906288112,0.11231004482054242,-0.015558273565710809,0.005952482959567582,0.010765639838544854
0.12744590064445305,0.0835223904813368,0.05878678310276719,0.14019519554704052,0.12273348335759893,0.08307501680547558,-0.25981640347950075,0.14396781225702765,0.0342792872916118,0.0025687736810326837,-0.01588065945506273,0.026035357664475664
0.11979837419474526,0.12357978387783841,0.08078148520213824,0.1533837223981127,0.15240367760306417,0.07616551434438512,-0.15077002648095206,0.28272666470959645,0.03940510786007163,-0.004737452521395615,0.01177431522118451,-0.004612257474203525
0.12822341078876653,0.14858345251772587,0.17874794666026372,0.09795037973606557,0.10862667030524642,0.16923252240266728,0.22168954027510307,-0.23026578403995668,0.06349370997705936,0.01346847963366284,0.015884637887641214,-0.0022892136420042445
0.10160118452843858,0.17256007243012228,0.16978632860674936,0.10083000191933211,0.1419168490518401,0.14161764045251202,0.3100742360497675,0.005253519258236639,0.06763977263485675,-0.0003457849775052641,-0.002084235197264951,-0.018595630914206913
0.1246706132305545,0.047654422100844585,0.07476333673231905,0.10345837974941585,0.059634848254884076,0.10583180280446258,-0.21960020405616987,-0.1654756516221904,0.026220668973255108,-0.0029264202647324984,0.004611457766869881,0.020600589233211477
0.11024524676344738,0.05771700402596602,0.06288048356219822,0.10274440584673927,0.07117045189598925,0.08620535516373162,-0.19150993934731475,-0.04835054459372423,0.051783424152880383,0.01740322869437788,0.013144965683712496,-0.02010012494161334
0.193829128977978,0.18029695752098573,0.19000486861049337,0.1843551198663036,0.1754360469599957,0.19532671986399697,-0.02045927090995503,-0.07947196746704704,0.18362068508010335,0.0054857578984159865,0.008278397005746636,-0.00707291555074608
0.09301189034962176,0.1441384024115573,0.10365889699273256,0.12747638876276046,0.15690490438566196,0.08051749511496042,0.06082301707630661,0.28229887929684866,0.05497728867330806,-0.005643123596744899,-0.002088290158595222,0.015090935827584962
0.09023082651303638,0.09113532311158246,0.04800049142987728,0.11916436937629638,0.11842481591532938,0.04728249846165933,-0.14560617487303623,0.254800738195816,0.01698719544909578,0.010683937156202129,0.00516753168608366,-0.009337910589534934
0.15396329196704406,0.17464685406457436,0.17116960147011762,0.1551162728616986,0.16698251811395148,0.1618617360136504,0.08388387679266046,0.020673530712667032,0.16022212901257546,0.0045181023748894775,0.00285187015441142,0.004794373548646528
0.1087633931565497,0.18813559642457778,0.1382428379179641,0.1539527738037375,0.19957558506374895,0.1026589732246177,0.14676436133644227,0.37381381361377136,0.026979679768955836,-0.008974622799508558,-0.00419926786433695,0.022622185289700118
0.04127969316137603,0.11876372990832296,0.09710313658905911,0.0634118211236453,0.1109531944324944,0.06510277338432358,0.2307804720886803,0.1587482504708833,0.020201359403958574,-0.0009276631397334335,-0.01758201316212174,0.0240251657056744
0.07961084414655661,0.11778047720247331,0.14093295819986085,0.06150309182012237,0.08213557598290944,0.12206691940709413,0.24500869471673697,-0.14820517963644242,0.03724839737939424,0.0010647280637844888,0.008140356925369952,0.013367546844390012
0.08582468430838963,0.03350249439768016,0.07810970558806707,0.05739416208726289,0.023729367359091924,0.09770436327754695,-0.0631345009986305,-0.2549470739299655,0.006007090182582855,-0.01402441046223548,0.010479790692151967,-0.006949922319418827
0.15060173534432109,0.18235937385543166,0.19972589819823994,0.13513961911121308,0.1544152864088063,0.18874262580239576,0.22417806865947149,-0.13532441830682285,0.12189886209496945,-0.0024676861983270147,-0.004206872345411009,-0.017085658239160945
0.12385240921307172,0.14912149738253644,0.12527978068263557,0.14032351079368444,0.15154759213225244,0.1134011046941048,0.020217120403971056,0.14966309629888047,0.1186371677054508,0.005533089392481556,0.007223380161838084,-0.02286633803598508
0.09639989991616138,0.1182784428464152,0.09920330002057343,0.11125924522374808,0.12367244419620771,0.0901575934020814,0.021406865226670457,0.12368526282104647,0.0956139683255075,3.107984314014115e-06,-0.0032030990872462745,-0.0038310120587256393
0.12707640352896887,0.15793814036396103,0.1785820106892574,0.10896889344325633,0.12777211833547497,0.16638143136481376,0.22526483204652697,-0.14982385794467873,0.09243764735343192,0.0025761878141955003,-0.0030364991837475283,0.00018744401954612225
0.1439667941981726,0.11804480507639126,0.13651277381829818,0.1345680334036624,0.12018404029832896,0.1467929859700614,-0.05154051858707309,-0.10571903464493287,0.12454906882776433,-0.01317266540291524,-0.007383248864605894,0.011520388168075574
0.13787199441456421,0.1191145378738746,0.12277189050709447,0.1394047423177991,0.12548231493167938,0.1272011434261775,-0.0802886771912093,-0.009278319098189491,0.12501827492276113,-0.011669489896444304,0.012460413092128097,0.003496014723801159
0.1329085618110496,0.13625151695872695,0.09099621566721106,0.1692942523560661,0.16694512187104593,0.08677531109439562,-0.1673048501194322,0.30399117608810006,0.03958092068937542,-0.0038140507193346732,0.006131309396614974,-0.018345194085137937
0.1016176441435146,0.19425791023117245,0.19310305163767305,0.10593671259061632,0.15702297162125467,0.15021172629491786,0.40261404109788107,0.022920645371063142,0.028061707023636775,0.0007754206016707809,0.014065753098021286,0.015945009319474922
0.18918123871539783,0.12493975346907005,0.15341141145960768,0.16439677683501586,0.13164253586492258,0.1834966131131479,-0.16920097216188112,-0.20441379441556337,0.10905558023791526,0.007227499259832448,-0.015470874917834701,0.013705461837669559
0.07953835026510647,0.11163170709648551,0.07887202810340121,0.10415299769568698,0.11846216593399994,0.06186164542635697,0.011192281850444352,0.20464470304053334,0.060639141643486535,0.0025779197756833822,0.014037980868001227,-0.010107403933604885
0.08823600429354461,0.06318938451167089,0.10859636190250344,0.05045913991688089,0.036812035409565125,0.12063418709972495,0.06869162727611072,-0.2935462165615864,0.004117118947086131,0.0041876322719820525,-0.002832459118472436,-0.006205750893105628
0.0361982649354472,0.10571025313966709,0.06255149093121337,0.06554318593004627,0.10562323034674848,0.03370103587195539,0.13429452241959455,0.25340862065417186,0.0005730143130918859,0.015027782516580815,-0.0063726783911394235,-0.0061960293740196196
0.08241083553533346,0.13902243351531252,0.13967429200586412,0.08847872688001224,0.12041928606183339,0.11327413592961366,0.23115139694383718,0.020704120004225612,0.07421921461925611,-0.010432610970199466,-0.0026437083346981917,0.019531002886581328
0.11066839913563031,0.09921971452889,0.13893687016140066,0.07967903045916125,0.0744673628446979,0.14407067364661874,0.10320003090668145,-0.25843639345518843,0.048927003241903015,-0.0008813836822354421,-0.010982126970781948,0.009847727254104264
0.16193949962790077,0.13050428798137248,0.1757304082006821,0.12623972211362722,0.10786541183550258,0.19011623151199664,0.04202441697639914,-0.31916998824884457,0.07380445191080784,3.886943674455296e-05,0.0026235866308471486,-0.013202888661010315
0.1512127746403401,0.07793952337413712,0.11047596169455876,0.13410374778395318,0.0899823056201966,0.14121504421516629,-0.20838782540352652,-0.19171423238613927,0.0574016847602935,-0.01184007835195739,0.005199046254921409,-0.01850949293981196
0.14782660895688815,0.1056732987074982,0.14863879751540998,0.10997181097978315,0.08931837202519632,0.16863315485092045,-0.005262589367659998,-0.30025565179867986,0.06151293892819232,0.012908441712535348,-0.017222326923723514,0.0137404425839622
0.1164181150542577,0.10497747696882398,0.14180833776463153,0.08385589455253561,0.07854355198221452,0.1480856080840559,0.1003096720483811,-0.25610535233746085,0.055280799299035246,0.007991257807119925,-0.0027839570160837464,-0.002229582119109899
0.10373423320695241,0.06504602567076856,0.11213453207753998,0.06129421786215439,0.037960188191315525,0.1264919250690565,0.02259002044355707,-0.3124644725952639,0.0051926043755158744,0.01627365162953022,0.008270880713025994,0.013432585796949646
0.15548823657711952,0.19968516214749377,0.19656978230394373,0.15361944946410266,0.18001970326641892,0.18062401639108894,0.2049610382621207,0.002795713583270798,0.150485389576906,0.005615908668944922,-0.005281435457445826,-0.020926794055733344
0.15689487981762584,0.09290655096538591,0.15001906209461013,0.11628581525925108,0.07819568239562147,0.17421975570534387,-0.06584196605444631,-0.36688970887791705,0.021207780290921255,-0.01072817772068157,-0.007559126815988719,0.018656862624035524
0.1354201328768948,0.09610492098326728,0.10522799720159748,0.1283119013729036,0.10199390519611051,0.12059548104878082,-0.13763458369512682,-0.06569933443268089,0.09833417421030956,0.006369535200601327,0.01885723490620438,-0.022030624261184042
0.05824102488051286,0.1376471527762715,0.10557903327857665,0.08849061411029258,0.13379313315323604,0.07127386932731661,0.20421768519905298,0.225740911714936,0.026672938807152536,-0.0078646291554527,-0.0103716644373149,0.005656289805176048
0.08812467441835448,0.10404407930546256,0.055549389163111806,0.12312113037866923,0.13257322310128195,0.05071691669893463,-0.10504887660411433,0.296485282310422,0.01357695085545074,0.0060606350689051585,-0.015282406398492984,-0.013933797394079938
0.12506226059753378,0.18347600730712754,0.14529060426496854,0.1491600612668582,0.18309011501616623,0.12222688169284901,0.12449964678145914,0.24444927687671664,0.09841800555457021,0.015236063256728955,-0.008939450766289011,-0.015356726639795468
0.16057205540059827,0.11903656004690544,0.14033774204629434,0.13778771036356896,0.11862954499000833,0.16037896053249756,-0.08514973036296519,-0.16017957221783102,0.1170313949905194,0.014781380805689841,-0.012951426079866449,0.023515152222550004
0.19901178242144646,0.10819217616811383,0.11111358858646136,0.1943862915736072,0.14360599367153803,0.15248760879645917,-0.3957495743783601,-0.031510632895805746,0.03356275766671723,0.01672676034277673,0.006278496574847359,-0.011916998505299035
0.1238035769440885,0.11974273793142465,0.11941902733410925,0.1253967937550038,0.12450385463983482,0.12135957274137676,-0.020548958868113254,0.009522438726624782,0.12301363624249334,-0.003954191976520682,-0.005902494270241129,0.011899612660868034
0.028204123612360688,0.09259547351809627,0.09440811559659557,0.025848933238770577,0.06397158400539305,0.06535609559110322,0.2620081058023928,-0.007640078202877265,0.0051609853185410216,0.01262872270100811,0.0035712256624125522,0.024255840245035288
0.1922389639106582,0.10797674314695571,0.11449207960999108,0.1866736834870102,0.13842434408707227,0.15122629540556132,-0.3551245955956778,-0.04817484446620579,0.05391152959254169,0.0073847294028051924,0.010250688276572526,-0.006858595477914072
0.11286709448216181,0.1152689233626426,0.13449574679120568,0.100470132940643,0.10159615816048628,0.1349119963357901,0.07999989125977897,-0.12379116966731013,0.10154764612027771,-0.009210831856299138,-0.0043984740771963945,-0.01658841098224074
0.15581333094136995,0.06359620376347142,0.10730794602844818,0.12480428844368352,0.07161448047723218,0.14584732257321742,-0.23468209242940882,-0.2742035708816978,0.008909960966554543,-0.0025263308928494734,0.0010917457753144523,0.004109995983045767
0.1645518483733277,0.1690533660018615,0.1353787839029078,0.19385238920924064,0.19341082395351372,0.13142933866929196,-0.1257061432338229,0.2456937818799046,0.11215796625710951,-0.009029005240065746,0.0025491010410983806,-0.012278307973769546
0.13964152952063713,0.16043765667399645,0.1935920232129098,0.11567475503977231,0.12894018722839706,0.18693700235040378,0.22678819935152522,-0.22974446455586958,0.07950628200967269,-0.013273200086437741,-0.010937310300389491,-0.01032590865497559
0.09495602576413442,0.19156401714314253,0.1430802874678686,0.13519281677148065,0.19173709937641215,0.10284850271588997,0.23729085469562755,0.3454103899726562,0.008167204868664379,0.0031439274111968022,-0.018046165234725676,0.006284279059137433
0.13979475552560527,0.11508272546173204,0.12346032668760087,0.1290596447830944,0.12094249355990339,0.13751686422983278,-0.06263116344449138,-0.06378219120034506,0.12294813943023175,0.009093318388747731,-0.019501868712160503,0.024609528610122264
0.13361239512288736,0.10552905009542324,0.08893889749430028,0.14273005037678477,0.1325356071897018,0.10483966966706271,-0.1727424844185267,0.10229331328175723,0.08905782042588341,0.002345034287913689,-0.01480297068227549,0.021732791755940322
0.15116238979529983,0.05487419746945332,0.08549915313492251,0.13047588830811818,0.07780670816190582,0.12618709523012162,-0.29840445929179227,-0.1802472806807488,0.007983484006363357,-0.01577481350077877,-0.010232380456841633,0.025159975150518234
0.13601972145798524,0.1498111357660128,0.14050153648170027,0.14293291896855342,0.15326958803574497,0.1364288322698819,0.02784842216776523,0.06466280048391376,0.14087210815095333,0.0011163864479699548,-0.010950820215401669,0.006685534880814263
0.11462211395538713,0.18092295732733887,0.16790737965347424,0.1269061975397231,0.167234342757709,0.13960789682548014,0.24371389707706353,0.10436810804813851,0.10013099330863805,0.0053542632123521035,-0.007624875447383334,0.025435898085248293
0.17837968087066824,0.18866477570860096,0.1990132758099934,0.17025216199392645,0.17438363931760426,0.1915689426290239,0.08948863075288577,-0.0722009740586832,0.17640876479654272,0.0010447329442027859,0.011056408203370534,0.014221160153022003
0.14837462548984115,0.19269423355706805,0.17806937867311046,0.1665860299942955,0.19211453375794774,0.15890515217310297,0.13232558110446008,0.12991542312481646,0.1507054015008779,-0.015429038752993325,-0.011502423755001026,0.006396099777992698
0.15053551948365607,0.08076843030623004,0.09534984942840863,0.1440540213472431,0.10108501986162077,0.12101828948664184,-0.25903936904326275,-0.07705777822711868,0.06085302391979424,-0.015593772235101366,0.018486927588836674,0.009532213749264946
0.1264704940900876,0.04302180479702866,0.08061426274994965,0.09605031569740097,0.05048530211898217,0.11985091283620908,-0.20111170283131893,-0.2431092894477527,0.005853667950127728,0.01527691350194563,-0.006079268872802508,-0.013571658283512011
0.049940965209202215,0.03474248768607047,0.0692669720858119,0.01932828904360895,0.009091500462421354,0.07396819241635877,0.06472869034620304,-0.21453186643855576,0.0004639154807323041,0.008715351455033462,0.0113394735837609,0.004298229235608958
0.05778896502667241,0.12317948889884456,0.08956014325788564,0.08545557256972014,0.11833569413396261,0.05834326535236645,0.14113720868936358,0.21617091615339407,0.03675477234180874,-0.0033788910230508947,0.009618648911524759,-0.013948683515397433
0.09608741884396643,0.13972639487270988,0.13255080999682622,0.10546619148899505,0.12417013434842494,0.10959368020445548,0.14821297152643148,0.05507580362803305,0.10048769328798765,-0.012393291029796588,0.0200666148804243,-0.018761122352334857
0.15378736703085827,0.14946549382682262,0.13549835190410076,0.17007103836228132,0.16699113477029548,0.13665203644624668,-0.08710573892334561,0.11558654541148444,0.1386967001173897,-0.015174639847643867,-0.00470506723345585,0.00037945131327276054
0.10302703411280434,0.16850439025324027,0.1507902654875346,0.11640201256018867,0.15693765293374928,0.12369828089896906,0.22315818788558556,0.12592032710266593,0.08957230741982261,0.011008260920548133,-0.007950974308810276,0.022416044126819704
0.10771404629495784,0.19095853851045774,0.19042858178612576,0.10718326805198275,0.15540868307848799,0.15424133223062553,0.3745035105448686,0.0036076403022935466,0.04727537674262026,0.009379967189982847,0.00422814121530235,0.01124145234361514
0.11786820711291313,0.167682349758003,0.15588299754048218,0.12382596786411537,0.1529257484727803,0.13357726218146115,0.1816248400076516,0.07492961517747004,0.11549118358762239,0.013124213717235628,0.006589548507447641,0.014688807096248462
0.1622269049680758,0.16438148165503197,0.20045206948896643,0.1311625076394639,0.13212677941576545,0.1974796774293175,0.16279275429587897,-0.2623303620751355,0.0979554575193335,0.008988420394648968,0.002138036602121359,0.019386754147402305
0.09589736898394041,0.09802052007201578,0.1420916092859702,0.05790940937437117,0.06334055370525415,0.14555723312641977,0.18528069398698493,-0.29937914854304126,0.0012965885536081595,0.0024347732300037494,-0.020311508893685506,-0.0064987972034590315
0.16634345677826834,0.16996869075766008,0.1499143217236184,0.18113412320335187,0.18201055942423594,0.14526508339155442,-0.06617756578236494,0.1441505910757535,0.1498470101277203,-0.0011230848853386421,0.01543458026798261,0.018517094797450607
0.17856108266711468,0.1833637377613624,0.1611476218109561,0.19656624607116624,0.19752300360639374,0.15487265594822786,-0.07489857873079103,0.16895810686979335,0.1569740609359106,-0.006347943139151988,0.01918941684005964,0.02385501353902222
0.09552907229971597,0.1366031610222478,0.15917661870551503,0.07295108544960904,0.09933549706483835,0.1437832034258847,0.27487584771802137,-0.16560328090453502,0.03938235107891363,0.010774830204084321,-0.006982293476761075,0.0033834768536896024
0.11080744729868308,0.1061960743085677,0.08023493384761349,0.13238142767605787,0.12507854126711393,0.07834868152135943,-0.12440039829686089,0.17059541249505233,0.07251038621255876,-0.003805050626617596,0.017840373106728633,-0.010479011017446905
0.101850763832393,0.058956270374462605,0.1068082946501202,0.061722051175830295,0.03670417569487172,0.12359008245691638,0.003766556849272795,-0.3068609515459974,0.005387274699638489,0.00839978741562812,0.00027487399418938546,0.012746030199438714
0.09071022998638834,0.1576647305766945,0.1088985591891285,0.1351711428392951,0.16836712563999257,0.07389525643500361,0.08635191602696007,0.35039352547884833,0.0219218463273632,-0.015311295901493547,0.018071807528246095,0.009006308248168709
0.08757941252365575,0.11439173533993163,0.10764639998871384,0.0974923291423696,0.1102124227473199,0.09435224029853695,0.07705432151807307,0.05650564185681589,0.09594266059752643,-0.012162020875756041,0.003111113032070133,-0.006980671905963201
0.1377016551909913,0.0813172799624059,0.09374429843582965,0.13037406444458088,0.09837528666290474,0.11827264957777928,-0.19831258802169566,-0.0738619355903124,0.07708535746562144,-0.0038389311317972644,-0.00043174068346393227,-0.0023413327839509994
0.07913543629218445,0.11524112262601904,0.10756441136244732,0.07982744469233127,0.0975591677200861,0.09104314493665167,0.12967571057618116,0.028773914083456587,0.08241711580003228,0.010964322344515987,0.016712207529944696,-0.019061309369874973
0.17247381231790504,0.1519781151374927,0.1316607484275213,0.18844815986144814,0.1759768391125054,0.14065066714542185,-0.17759796026185043,0.14042004768347144,0.1255402148016818,-5.152317578562076e-05,0.0006240261275562295,-0.010128863088311417
0.1371419538676859,0.19193091228687686,0.17692129695965697,0.15431405502291573,0.18165648299516723,0.1480104980234288,0.1750142773238314,0.12946339735361218,0.13339007330500033,-0.009355240150679895,0.017893211036662186,0.01566017591245235
0.07211450528056651,0.15860070817228888,0.11349202250573542,0.10368599567304226,0.1528400345428249,0.07866725626575555,0.2077588918548024,0.28243078953940065,0.017230896805342694,0.008444542582879827,-0.018794354540055812,-0.024556542905336463
0.08532949768718268,0.0877558413820434,0.09908597139017772,0.07920335143012858,0.07824813034460965,0.09577148112951517,0.04447094480129876,-0.06390048065214016,0.08362436582166265,-0.007121695784591488,0.00799290593036681,2.159345295142022e-05
0.03092911258420261,0.021342914059569562,0.01900191903963755,0.031134434468662264,0.0220798284820225,0.021961968670539123,-0.04332339400939583,0.0037759408008933293,0.02279075543435776,0.006334280387456551,0.01509010369367855,-0.020187956230957177
0.1640128398463776,0.0974036596656529,0.11931202668349239,0.14733189539707559,0.11151945693108789,0.1514091490561532,-0.20563159443116272,-0.14954844656852367,0.08523995788811606,0.006955466163323848,-0.009335084700338158,-0.014204039534365292
0.0861170490645935,0.1887940757156824,0.1742672565931791,0.09797181053756798,0.15473474366808937,0.12985776637167123,0.3949503136030272,0.09862418406636936,0.011069359339447736,-0.006945205606829791,0.00670352900585257,-0.014653264581632474
0.07729004749562118,0.18343353271198515,0.14762673196405607,0.10329835752566086,0.1648352283830682,0.10519076637273916,0.3316514323633086,0.23349967234601127,0.001781290724958702,0.0025567396717855856,-0.0205145199153545,-0.02046251171078121
0.11206880296004151,0.04021223026517062,0.03714026332879872,0.10878026501708371,0.0683552076057381,0.06791407694492302,-0.2928916952467223,0.003129675437308077,0.002208325388862365,0.011394273344325462,0.017149683869198327,0.009013276586273834
0.10229342796140939,0.10664090143299876,0.08936360769912988,0.11123480943919806,0.12013640013241966,0.09151807805935275,-0.03244852921967495,0.10397734292829469,0.09549613968380995,0.009848816776948868,-0.017549745116421153,0.024625317089849073
0.162522128028593,0.17260931609369046,0.14902959994245935,0.17649757858749848,0.18012151425811707,0.1433767263625968,-0.04294889944380992,0.14954183228422152,0.14870996923671978,0.011573059689637418,0.012394426992395754,-0.009606995448790222
0.13181627426814635,0.09105687437571308,0.09619743006213055,0.12492945093108365,0.1011675437526276,0.11289349598826692,-0.15051741239670724,-0.041966961614704534,0.0923625134865853,0.007311659564775876,0.010386428091342562,0.003921115431247248
0.12992441068499305,0.17772577803099876,0.1631629816754806,0.14766359763597492,0.17064985087593576,0.13817287649464327,0.1411255194475564,0.1241789224289857,0.13103312407700007,-0.014883841083720891,0.012440030611584595,0.002482506366854982
0.10571586187301862,0.07353431422507684,0.1192128933410469,0.0673901527144708,0.05080116144101576,0.13263584460378597,0.041740386651644645,-0.2954577924127061,0.02110295545336375,0.007997354741506488,-0.013290681307949349,0.02040529966438136
0.16199234305427868,0.13058852315942715,0.12361924691260728,0.16477916164488604,0.14553305948577988,0.13535828962334384,-0.16577085481963444,0.03994792149373155,0.12416589574415068,0.00505390435936947,0.014940974883485544,0.0045436399231251505
0.16265316193708512,0.1385391141682487,0.18528599093252818,0.12198518781207279,0.10608372625541262,0.19238254131300558,0.08541693696100566,-0.33716137142856767,0.06295043365708312,0.011452019637572327,0.010953271430711517,0.015572697133339959
0.088578326477329,0.16652835781886843,0.16212874124580967,0.09497575736596187,0.1356764224511433,0.12507813242988886,0.3139666034397652,0.03905859124943151,0.05414581535375225,-0.007306341980208539,0.018437574015085837,-0.0005169113991964219
0.10531425430589703,0.1723925264286159,0.1818198106527661,0.10052207778060152,0.14182923149885251,0.153809895110518,0.3327474482488753,-0.051512833035951444,0.05917938232032698,0.0033187463167419187,-0.015173003933471315,0.023431886675185924
0.10954234278789632,0.1809594697076906,0.13761503497310068,0.14709218784128641,0.18488863529212873,0.10472189422206168,0.1386219307595135,0.3107429096848066,0.05901615808936311,-0.008523968501953525,-0.001963822855679033,-0.00742588981235392
0.15578288866133716,0.12951072517943607,0.16882844406043906,0.12849793879237192,0.11524355469920378,0.1835071449637402,0.03652122498895721,-0.26590007819093,0.0959533429591093,-0.010531673093800646,-0.01371840821496662,-0.019722750035637553
0.05106706382169057,0.09664268030768197,0.05949641584385923,0.07590748739075248,0.1030156582123175,0.04315766530957643,0.06101074312456284,0.21369480849453665,0.032314096842084514,0.010648365588471743,-0.017166822613031096,-0.01837035221145543
0.08473334366200314,0.06879820881492593,0.08650950375982491,0.07166060312366684,0.06492851108795583,0.09693122972761714,0.001132600072703771,-0.11175476762253866,0.06982316383140139,-0.0015946713676085657,-0.01469257928040677,-0.012458512523028256
0.047597791130845946,0.0542747784541624,0.049791243632335225,0.04889518105567903,0.05085064380431081,0.04602623022806318,0.01280695597671816,0.018370136447243945,0.04944709432933362,0.005684602957686092,0.00985014582598262,-0.008550899907494603
0.11123079083860243,0.0967668374185574,0.1388290303838513,0.08410368466905283,0.07730641260094817,0.1454499737798176,0.08944091740652177,-0.2565553146905315,0.053058507946684874,-0.016484531860106625,-0.02045695056887109,0.008400778236427766
0.029413410323371192,0.08288458234268348,0.06722392998017579,0.04500372144043907,0.07694306618637103,0.04393474273506892,0.15033711045738646,0.10939093539996253,0.029749306966421835,-0.002821811209119863,-0.006819262621866096,0.017406553621234888
0.09417103883603617,0.03138601765207183,0.05175269639855773,0.07192210850131053,0.03621921568860276,0.07665354441745631,-0.16785027677041087,-0.13686686531658354,0.02235152780536916,0.013457262199651786,0.01360892213987966,0.023143549636247384
0.1798530806575639,0.1863409615027516,0.18032574534994084,0.18434709205250766,0.1845829664804849,0.17434813655961134,0.0018549878767299965,0.042191513603623276,0.18195175556949983,0.0005504999971387957,0.01711163345297603,-0.0033830045832594666
0.07006339723420907,0.14306142345021966,0.09487166458122387,0.10290957331249684,0.138650688135047,0.059406000840695694,0.13251993917561294,0.29425311040747165,0.019609436484735284,0.013565124776481073,0.017673238523959387,-0.024641010550119143
0.15343868620860002,0.14284893714766378,0.09003491470075842,0.1870028980472237,0.18424707581384303,0.09718189334078864,-0.23784296344770053,0.33696643908033025,0.01199930398544095,0.009488326026228322,-0.0013953027538705812,0.01094839820231261
